User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Bärbel Bas,@baerbelbas,2020-03-18T13:02:16.000Z,"Zurzeit teilen viele Menschen ein Video von Wolfgang Wodarg zu #COVID2019de. Ich halte dessen Aussagen für grob fahrlässig. Mein Statement dazu:Wolfgang Wodarg ignoriert Fakten | SPD-Bundestagsfraktion
Im Internet kursieren Videos, in denen die aktuellen Maßnahmen gegen das Coronavirus als ""Panikmache"" beschrieben werden - unter anderem äußert sich der ehemalige SPD-Abgeordnete Wolfgang Wodarg in...
spdfraktion.de",26,55,181
Aydan Özoğuz,@oezoguz,2020-03-14T12:42:20.000Z,"Fake News braucht jetzt wirklich niemand!BMG
@BMG_Bund
 · Mar 14, 2020
Achtung Fake News 
Es wird behauptet und rasch verbreitet, das Bundesministerium für Gesundheit / die Bundesregierung würde bald massive weitere Einschränkungen des öffentlichen Lebens ankündigen. Das stimmt NICHT! 
Bitte helfen Sie mit, ihre Verbreitung zu stoppen.
Show this thread",,5,12
WDR Aktuelle Stunde,@aktuelle_stunde,2020-03-14T19:48:39.000Z,"Ibuprofen und Aspirin verstärken die Corona-Erkrankung, bestätigt durch die Uniklinik Wien? Eine absolute Falschmeldung, da ist nichts dran, sagt unser Lungenfacharzt Doc Esser.",41,221,446
Falko Mohrs,@FalkoMohrs,2020-03-04T10:05:21.000Z,"Das Gefühl erhärtet sich: das 
@BMWi_Bund
 ist das #Bielefeld der #Bundesregierung - das gibt es garnicht!",1,4,30
Claudius Holler,@C_Holler,2020-03-01T14:43:46.000Z,"Emil Hopp war der SA-Trupp-Führer, unter dessen Kommando die örtlichen Nazis im November 1938 die Synagoge Hoffenheims zerstörten.

2020 fühlt sich dessen milliardenschwerer Sohn Dietmar wegen eines Fan-Banners gegen ihn „an ganz dunkle Zeiten“ erinnert.

https://juedische-allgemeine.de/kultur/die-legende-vom-unschuldigen-nazi/…",62,499,1.7K
Lukas Günther,@lukguenther,2020-02-29T19:19:46.000Z,"Damit soziale Sicherheit, Bildung und Zuversicht,
damit Fortschritt und Gerechtigkeit weiterhin zusammengehören:
Deshalb hat die #SPD in #Gelsenkirchen Karin Welge einstimmig zur Oberbürgermeister-Kandidatin nominiert. Eine gute Wahl!",,2,11
Lars Klingbeil,@larsklingbeil,2020-02-25T17:04:34.000Z,"Ich verstehe ja, dass 
@c_lindner
 nach der Niederlage in Hamburg ein Ablenkungsmanöver braucht. Dass die Mitte in Hamburg eher Rot-Grün als FDP ist, ist kein Skandal sondern Ausdruck des Wahlergebnisses. Und wenn jemand bei der AfD wackelt, werde ich das weiter laut kritisieren.",206,245,2.3K
Markus Töns,@Toens_NRW04,2020-02-25T13:08:05.000Z,"TjaHassan Talib Haji
@hassanscorner
 · Feb 25, 2020
Glückwunsch an den Ehrenrat des @s04 zum Gewinn des Schrottordens ""Pannekopp 2019"" aufgrund des Umgangs im Fall Tönnies: ""In Schalke muss es hunderte von Wörtern geben für Rassismus, der so nicht heißen soll.""

Viel Spaß mit den 28 Kilo Stahlschrott. #s04 https://n-tv.de/regionales/nordrhein-westfalen/Pannekopp-Orden-fuer-Schalke-Ehrenrat-nach-Toennies-Ausserungen-article21600408.html…",,,2
Markus Töns,@Toens_NRW04,2020-02-23T18:28:30.000Z,"Gut gemacht 
@spdhh
  Wenn wir Ökologie und Ökonomie in Einklang bringen und die Menschen in den Mittelpunkt stellen dann gewinnt die 
@spdde
 Wahlen! So wichtig für unser Land! Gratulation 
@TschenPeNDR.de
@ndr
 · Feb 23, 2020
18-Uhr-Prognose zur Bürgerschaftswahl in Hamburg. Die SPD liegt vor den Grünen. FDP wackelt. Die AfD ist laut Prognose raus. #Hamburgwahl",2,,14
Falko Mohrs,@FalkoMohrs,2020-02-23T17:27:44.000Z,"Glückwunsch Hamburg! Ihr habt gezeigt, wie, mit welchen Themen und mit welchem Auftreten wir Wahlen gewinnen können. Und für den rechten Rand wird es hoffentlich ein Gefühl zum dran gewöhnen! 
@spdhh
 @TschenPe
 #hamburgwahl #nazisraus",3,5,34
Detlef Müller,@MuellerChemnitz,2020-01-28T17:22:27.000Z,"Landesgruppe Ost trifft Ruhr-SPD-MB. Der Osten trifft den Ruhrpott. Gelsenkirchen trifft Chemnitz. Es macht viel Sinn, sich mit den  Kolleginnen und Kollegen aus NRW über Fördermöglichkeiten strukturschwacher Regionen auszutauschen. 
@spdbt
 @SPDSachsen
 @nrwspd
 @Toens_NRW04",,1,16
Hubertus Heil,@hubertus_heil,2020-01-26T08:20:20.000Z,"Es geht mir um die Menschen, die sich die Grundrente in ihrem Leben verdient haben. Das ist eine große Sozialreform. Nicht weil sie einfach ist, sondern weil es dringend notwendig ist, lohnt der Einsatz dafür.Bundesarbeitsminister: Heil verteidigt Grundrente gegen Kritik - WELT
Bundesarbeitsminister Hubertus Heil verteidigt die Pläne der großen Koalition für die Grundrente. Er geht unverändert davon aus, dass das Geld für die neue Rente zu großen Teilen aus der geplanten...
welt.de",113,65,316
Prof. Franz C. Mayer,@prof_mayer,2020-01-24T00:12:50.000Z,"""Ich habe eine andere Rechtsauffassung als der EuGH""
Warum dann noch ein 240.000 € Gutachten, wenn er schon eine eigene Rechtsauffassung hat?
Lanz: ""Das ist das Niveau albanischer Hütchenspieler""
Ich finde, das sollten sich die albanischen Hütchenspieler nicht gefallen lassen https://twitter.com/CDU_MdB/status/1220479728982937605…This Tweet is unavailable.",2,28,105
Jens Geier,@EuropaJens,2020-01-21T07:41:15.000Z,"Schon blöd, wenn man erst wenige Tage vor dem #Brexit feststellt, dass man danach nichts mehr zu sagen hat!June Mummery
@june_mummery
 · Jan 20, 2020
Attending the penultimate session of the #EuropeanParliament’s #FisheriesCommittee #PECHcommittee) with #BritishMEPs. The big question now is, who will be here to hold these people to account while they still control Britain’s waters, but the UK has no representation?",1,4,37
Stefan Kämmerling,@st_kaemmerling,2020-01-19T19:17:56.000Z,"Seit mehr als einem Jahr versuchen wir als Opposition unserer Aufgabe nachzukommen, die Regierung bei der Ausgabe dieser 150 Heimat-Millionen zu kontrollieren. Ministerin #Scharrenbach macht aus dem Programm aber eine geheime Kommandosache. Das verletzt demokratische Spielregeln.Marc Steinhäuser
@mr_steinhaeuser
 · Jan 19, 2020
Internes Rechtsgutachten des @Landtag_NRW  bemängelt Intransparenz bei Heimatförderung der NRW-Landesregierung. Bisher wissen Abgeordnete nicht, an wen und wohin genau etwa der #Heimatscheck gezahlt wird.

Recherche mit @FelixMannheim für @Westpol:  https://www1.wdr.de/nachrichten/landespolitik/westpol-heimatfoerderung-gutachten100.html…",2,5,22
Markus Töns,@Toens_NRW04,2020-01-19T09:39:08.000Z,"Spannender Industriepolitischer Auftakt der 
@igbce
 Bezirk Gelsenkirchen! Glück AufMichael Hübner
@Michael_Huebner
 · Jan 19, 2020
Heute Vormittag geht’s los mit dem industriepolitischen Empfang der @igbce, Bezirk Gelsenkirchen. Gladbeck, Bottrop und Essen. Prima Idee den #Strukturwandel unsrer Region in den Mittelpunkt zu stellen... #Glückauf",,1,11
FC Schalke 04,@s04,2020-01-16T16:35:10.000Z,".
@borussia
, damit ihr Fohlen es euch vor #S04BMG noch so richtig gemütlich machen könnt…

#S04 | #Vorfreude | 
@Bundesliga_DE0:42
59.4K views",28,126,1K
Markus Töns,@Toens_NRW04,2020-01-15T19:15:48.000Z,"Gute Resolution 
@katarinabarley
 Wir werden kein cherry-Packung akzeptieren! Katarina Barley
@katarinabarley
 · Jan 15, 2020
In der #Brexit-Resolution haben wir festgelegt: no cherry-picking, Mr #Johnson! Einschränkungen der Freizügigkeit bedeuten Einschränkungen beim Zugang zum Binnenmarkt. Und: Im #UK lebende #EU-BürgerInnen (vice versa) brauchen Sicherheit zu ihren garantierten (Aufenthalts)Rechten.",,,2
Frankfurter Allgemeine,@faznet,2020-01-14T19:11:01.000Z,"Für Benjamin Näßler hat Homophobie keinen Platz im Fußball. Als neuer „Mister Gay Germany“ kämpft  
@3ensta
 mit einer Initiative gegen Diskriminierung von Homosexuellen im Sport.Homophobie im Fußball: Doppelpass gegen Schwulenhass
Für Benjamin Näßler hat Homophobie keinen Platz im Fußball. Als neuer „Mister Gay Germany“ kämpft er mit einer Initiative gegen Diskriminierung von Homosexuellen im Sport.
faz.net",5,5,23
Markus Töns,@Toens_NRW04,2020-01-14T17:58:41.000Z,"Das ist auch gut so! Wir brauchen in der gesamten #eu endlich mehr erneuerbare Energien. #EUGreenDealAnne Gellinek
@a_gellinek
 · Jan 14, 2020
„Auf europäischer Ebene gibt es keine Förderung der Kernenergie.“

EU-Haushaltskommissar Johannes Hahn auf die Frage, ob Mittel aus neuem Klimaschutzfonds auch für Bau von Atomkraftwerken verwendet werden könnten.

#GreenDeal #JustTransitionFund",,,3
Dirk Wiese Sauerland,@DirkWieseSPD,2020-01-10T08:24:25.000Z,"Guten Morgen aus #Berlin! Zweiter Tag der #Klausurtagung der 
@spdbt
 steht an. #NRW natürlich dabei. Packen wir‘s an! 
@Toens_NRW04
 @michaelgrossmdb
 @nrwspd",,1,17
Erik Flügge,@erik_fluegge,2019-12-28T12:50:50.000Z,Alice Weidel ist die Königin des politischen Betrugs. Jetzt zu Weihnachten empört sie ihr Publikum mit einem Artikel über die Bauministerin Barbara Hendricks - STOP. Barbara Hendricks? Die ist doch schon ewig keine Ministerin mehr! 1/7,17,258,450
Markus Töns,@Toens_NRW04,2019-11-29T19:22:04.000Z,"Cool  und so wichtig!Hans Sarpei
@HansSarpei
 · Nov 29, 2019
Ich gehe #gassigegengauland und setze damit vor dem Parteitag der AFD ein Zeichen gegen Rechts. Und ihr?  #notoracism #noafd #lautgegennazis",,,7
Michael Roth MdB,@MiRo_SPD,2019-11-29T06:41:58.000Z,"Hass, Hetze, völkische Demagogie und Rassismus zeichnen die vorgelesenen bzw. gebrüllten Reden insbesondere vom Abgeordneten Curio aus. Die #AfD ist und bleibt der politische Arm des #Rechtsterrorismus in unseren Parlamenten.AfD-Parteitag - Chrupalla und Curio kämpfen um Vorsitz
Auf dem AfD-Parteitag in Braunschweig am Wochenende wollen Tino Chrupalla und Gottfried Curio Nachfolger von Alexander Gauland werden.
sueddeutsche.de",21,84,402
Markus Töns,@Toens_NRW04,2019-11-25T17:42:32.000Z,"Einfach nur schön! FC Schalke 04
@s04
 · Nov 25, 2019
Heute vor  Jahren...

Die Zeit vergeht, das 4:4-Derby nie! 

#OnThisDay | #BVBS04 | #Revierderby",,,11
Dominique Potier,@PotierDominique,2019-11-15T18:42:13.000Z,"Heureux avec 
@BattistelMarie
 de retrouver nos collègues sociaux-démocrates 
@BerndWestphal4
 et 
@Toens_NRW04
 dans le cadre des échanges entre nos Commissions économiques 
@AN_AfEco
 Vite une boussole #UE dans la mondialisation! Retrouvez mon intervention https://youtu.be/s8bVvIukkJkDéputés Socialistes et apparentés and 9 others",,3,7
Markus Töns,@Toens_NRW04,2019-11-14T11:12:51.000Z,"Sehr gute Idee Falko Mohrs
@FalkoMohrs
 · Nov 14, 2019
Ich wäre bereit den #Soli auch komplett abzuschaffen - mit #Bedürftigkeitsprüfung als Bedingung vorab. Vorschlag akzeptabel, @cducsubt? Unser @Lothar_Binding fand die Idee schon mal gut! Danke, Thomas Jurk ",,,2
Johannes Hillje,@JHillje,2019-11-13T09:36:31.000Z,"#Brandner sagt zu seiner Abwahl: „Einmal die Meinung gesagt, schon ist der Job weg“. Dieses Zitat steht sinnbildlich für die verquere Debatte über #Meinungsfreiheit. Es geht nicht um irgendeine Meinung, sondern konkret um Antisemitismus & Hetze. Das darf nicht folgenlos bleiben.",87,483,2.5K
Philippe Bolo,@phbolo,2019-11-13T09:41:49.000Z,"#DirectAN 
#willkommen
Délégation parlementaire  présente ce matin en commission 
@AN_AfEco
 pour débattre sur les accords commerciaux et sur #industrie du futur
@BerndWestphal4
 @Toens_NRW04
 @AndreasLaemmel
 @sandra_weeser
 @DJanecek",,4,5
Markus Töns,@Toens_NRW04,2019-11-08T10:13:26.000Z,"Das ist genau das Problem bei dieser Forderung nach Verschlankung. Verschlankung bedeutet eben nicht mehr Demokratie, mehr Bürgernähe und mehr Qualität!Frederik Traut
@frtraut
 · Nov 8, 2019
Das Parlament soll kleiner werden (obwohl die MdB/Bevölkerung-Quote ungefähr =1949 ist) - wahrscheinlich durch größere Wahlkreise. Konsequenz wird sein: weniger Bürger:innennähe, keine 70-Stunden-Wochen mehr, eher 85 -> mehr Abgeordnete brennen aus, der Bundestag wird schwächer.
Show this thread",,,3
Markus Töns,@Toens_NRW04,2019-11-08T08:42:17.000Z,"Vollkommen richtig 
@Mi_Muentefering
 wird leider heute allzu oft vergessen. Michelle Müntefering
@Mi_Muentefering
Regierungsvertreter*in aus Deutschland
 · Nov 8, 2019
Eine Demokratie braucht Gesetze, aber sie braucht auch eine Erzählung. Zu unserer Demokratiegeschichte gehört auch die der Einwanderer und ehem. Gastarbeiter. Ihre Geschichte ist längst die unseres Landes geworden. https://google.de/amp/s/www.zeit.de/amp/gesellschaft/2019-11/migration-gastarbeiter-denkmal-michelle-muentefering…",,,3
Markus Töns,@Toens_NRW04,2019-11-07T08:53:43.000Z,"Genauso ist es! Das Ruhrgebiet ist sehr gut vertreten durch 
@Mi_Muentefering
 und die Gruppe der 16 
@ruhrspd
 MdB!Michael Groß
@michaelgrossmdb
 · Nov 7, 2019
(2)Verbesserungen für das Ruhrgebiet haben die fest am Kabinettstisch sitzende @Mi_Muentefering und die 16 SPD Abgeordneten zwischen Duisburg und Hamm, Haltern am See und Hagen erreicht: Geld für den Strukturwandel!",,,9
Michael Groß,@michaelgrossmdb,2019-11-07T08:18:21.000Z,"(1)
@robinalexander_
 (Stv. Chefredakteur „#Welt“) scheint eine große Affinität zu Märchen wie „Pu dem Kummerbären“ zu haben. Er erzählt die Geschichte, Oliver Wittke habe das Ruhrgebiet am Kabinettstisch der Bundesregierung vertreten und es sei ein Verlust, wenn er zum ZIA gehe.",1,2,6
MichaelRueter Demokratie lebendiger leben,@MichaelRueter,2019-10-28T21:37:00.000Z,"Es wird nicht klar, was die CDU wirklich will. #ltwth Wer sich der Verantwortung nach demokratischen Wahlen entzieht, ist nicht regierungsfähig. Hat sich die #CDU schon von der Politikfähigkeit verabschiedet? Erst das Land, dann die Partei.",,2,9
SPD-Fraktion im Bundestag,@spdbt,2019-10-25T09:15:07.000Z,"""Klimaschutzziele werden rechtsverbindlich"", erklärt Matthias Miersch im #Bundestag. Mangelnde Kontrollmöglichkeiten? Unsinn! ""Wir werden den Ministerinnen und Ministern, die blockieren, Beine machen!"" #Klimaschutzgesetz",17,13,41
Jochen Flasbarth,@JochenFlasbarth,2019-09-07T15:43:53.000Z,"Es geht darum, ab 2030 den Einbau neuer Ölheizungen zu verbieten. Das ist nur logisch, denn sonst werden wir die Klimaziele nicht erreichen. Bestehende Ölheizungen können aber selbstverständlich weiter betrieben werden. 
@WDRWDR aktuell
@WDRaktuell
 · Sep 7, 2019
Um die Klimaschutzziele für 2030 zu erreichen, will Bundesumweltministerin Svenja Schulze (SPD) mittelfristig Ölheizungen verbieten. twitter.com/DLFNachrichten…",76,44,77
TEM,@TEM_uutiset,2019-09-02T15:51:36.000Z,"Minister of Economic Affairs 
@KatriKulmuni
 met today Deputy Chairman Markus Töns 
@Toens_NRW04
 and members of the German Bundestag’s Committee on European Union Affairs in Helsinki. Topics of discussion: climate and energy policies and circular economy. #EU2019FI 
@SaksaDiplo",,7,10
MichaelRueter Demokratie lebendiger leben,@MichaelRueter,2019-08-27T14:43:20.000Z,"Interessant. Offensichtlich folgt die #CDU Basis in #Brandenburg nicht ihrem Vorsitzenden #Ingo #Senftleben und klagt über mangelnde Unterstützung.  #Maaßen erfreut sich an der schwachen #CDU und macht Wahlkampf in #Brandenburg.Hans-Georg Maaßen
@HGMaassen
 · Aug 26, 2019
Horaz soll gesagt haben:„Ein Gastgeber ist wie ein Feldherr. Erst wenn etwas schiefgeht, zeigt sich sein Talent“. Vielen Dank für die deutliche Bestätigung Ihrer Einladung, lieber Jan-Peter Bündig. Ich komme gerne am 29.8. zu Ihnen nach Hoppegarten! (hgm) ⁦@CDU_Brandenburg⁩",,6,6
Markus Töns,@Toens_NRW04,2019-08-21T18:02:54.000Z,"Svenja Stadler, MdB
@stadler_svenja
 · Aug 21, 2019
SPD, ich liebe dich  Ich stehe an deiner Seite. Seit über 25 Jahren - und das wird auch so bleiben  Das wollte ich einfach mal loswerden.
#liebeserklärung #nurmalso #spd #spdniedersachsen #svenjastadler #landkreisharburg #Heimat #SPDVorsitz #Partei #politik
GIF",1,,1
Markus Töns,@Toens_NRW04,2019-08-10T14:04:13.000Z,"Das ist mein 
@s04
 Danke!Hassan Talib Haji
@hassanscorner
 · Aug 10, 2019
Der Block komplett rot. Liebe dafür!
#RoteKartefürRassismus #RoteKartefürTönnies",1,,17
Markus Töns,@Toens_NRW04,2019-08-08T16:29:19.000Z,"So isses! Michael Schrodi
@mischrodi
 · Aug 7, 2019
Ich lese, die SPD wolle eine höhere Fleischsteuer: also ich nicht. Ein solch grün-neoliberaler Blödsinn verlagert gesamtgesellschaftliche Aufgaben auf's Individuum. Verbrauchssteuern belasten finanziell Schwächere. Reiche Frußballprofis essen ihr Steak dann  immer noch vergoldet.",,,2
Markus Töns,@Toens_NRW04,2019-08-05T13:17:39.000Z,"Das zeichnet uns als Schalker aus und darauf bin ich stolz.
Clemens Tönnies hat das Ansehen des Vereins mit seiner Äußerung schwer beschädigt. Deshalb reicht eine Entschuldigung nicht aus. Er ist für Schalke 04 nicht mehr tragbar und muss zurücktreten.",2,8,79
Markus Töns,@Toens_NRW04,2019-08-05T13:17:37.000Z,"Die rassistische Äußerung von Clemens Tönnies beim ""Tag des Handwerks"" in Paderborn ist mit dem Leitbild von Schalke 04 nicht vereinbar.
""Wir zeigen Rassismus die Rote Karte und setzen uns aktiv für Toleranz und Fairness ein"", heißt es dort. 
@s04
 @hassanscorner
 @Schoenfaerber04",2,6,49
Markus Töns,@Toens_NRW04,2019-08-01T18:45:05.000Z,"Crange ist jedes Jahr schön! Heute mit 
@Schoenfaerber04
 und am Mittwoch mit 
@Andreas_Rimkus
 und 
@matthias_herz
 Gorden Bringemeier
@Schoenfaerber04
 · Aug 1, 2019
Hach! Crange ist doch was feines.",2,,3
toto,@josefheynckes,2019-07-26T18:22:18.000Z,"Ich will von den Grünen kein Wort mehr zu Asylrechtsverschärfungen hören. Keines.Michel Brandt
@michel_brandt_
 · Jul 26, 2019
Schon wieder lassen #Kretschmann und seine #Landesregierung eine Schülerin abschieben. Die 15jährige wurde direkt aus ihrem Klassenzimmer in #Emmendingen abgeholt. Sie durfte weder telefonieren noch Ihre Sachen von zuhause holen. #Grüne2019 
https://fluechtlingsrat-bw.de/informationen-ansicht/aus-dem-klassenzimmer-abgeschoben.html…",10,12,67
Alexander Fischer,@alexfischer,2019-07-24T12:55:18.000Z,"Natürlich darf man einen Rassisten einen Rassisten nennen, so wie man eine Rassistin eine Rassistin nennen darf.",34,139,1.1K
Markus Töns,@Toens_NRW04,2019-07-22T20:58:27.000Z,"Wir dürfen Utøya nie vergessen S&D Group
@TheProgressives
 · Jul 22, 2019
8 years since #Utøya and still we feel the pain. Though today is a day of sadness, it’s also a day of resolve. Resolve to honour the memories of the victims by continuing to fight for what they believed in: a more social just, inclusive and equal Europe.

Solidarity @aufnorge ",,1,11
Norbert Walter-Borjans,@NowaboFM,2019-07-19T19:08:10.000Z,"Diese Szene ist in ihrer Gier völlig schmerzfrei. Ohne klare Ansage von Politik und Gerichten werden deren Methoden immer schamloser. Deshalb ist die Klatsche so wichtig. Aber auch entschlossen handelnde Politik und Behörden und hohe öffentl. Aufmerksamkeit. 
@finanzwendeChristian Salewski
@CSalewski
 · Jul 19, 2019
Die dreistesten #CumEx-Täter verklagten den Staat auch noch, den sie bestehlen wollten - und kassieren jetzt eine Klatsche vor Gericht. Ein Meilenstein bei der juristischen Aufarbeitung! @OliverSchroem @aktenberger @FelixRohrbeck @correctiv_org @NDRrecherche @zeitonline twitter.com/FGKoeln/status…
Show this thread",1,7,32
Bärbel Bas,@baerbelbas,2019-07-17T07:43:34.000Z,"Guten Morgen. Mit einer Nacht Abstand vom gestrigen Tag mit viel #akk und #vdleyen, gratuliere ich heute #Milva zum 80. Geburtstag und danke ihr für den Song „Hurra, wir leben noch“.GIF",2,4,26
Niels Annen,@NielsAnnen,2019-07-16T19:58:47.000Z,,6,5,41
Markus Töns,@Toens_NRW04,2019-07-16T18:12:16.000Z,"Das ist kein guter Tag für das #EuropäischeParlament. Man ist mit drei Spitzenkandidaten in die Europawahl gegangen und kommt mit Frau von der Leyen als Kommissionspräsidentin heraus. Die Mitgliedstaaten, allen voran Orban und Co., haben sich mit ihrem Willen durchgesetzt.",2,1,8
MichaelRueter Demokratie lebendiger leben,@MichaelRueter,2019-07-13T21:34:06.000Z,Wer zahlt die Social Media Kampagne von vdLeyen eigentlich? Die CDU? Die EVP? Frage für einen interessierten Europäer ?#Europe,,6,18
Nils Heisterhagen,@N_Heisterhagen,2019-07-13T15:14:05.000Z,"Die Grünen sind nicht die Beatles, sondern nur die Bay City Rollers. Eine kurze, heiße Liebe, die keinen Bestand mehr haben wird, wenn es ernst wirdDie grüne Projektionsplattform
Die Partei des Sonnenscheinliberalismus gewinnt ihre Stärke aus einer günstigen Konjunktur und aus der Einbildung, dass der Fortschritt kaum aufzuhalten ist
derstandard.at",4,35,83
